BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  344,20210106,   24,  250,   10,   20,   30,   20,    4,   11,    0,    0,    5,    1,10149,   64,    8,   93,   81,    7,    0,    1,    0,    0,    0
  344,20210107,    1,  260,   20,   30,   40,   21,     ,   13,    0,    0,    8,    4,10145,   63,    8,   94,   57,    7,    0,    1,    0,    0,    0
  344,20210107,    2,  270,   20,   20,   30,   20,     ,   17,    0,    0,   10,    4,10144,   60,    8,   97,   51,    7,    0,    1,    0,    0,    0
  344,20210107,    3,  260,   20,   20,   30,   20,     ,   17,    0,    0,   10,    1,10141,   65,    8,   97,   51,    7,    0,    1,    0,    0,    0
  344,20210107,    4,  270,   20,   20,   30,   23,     ,   19,    0,    0,   10,    4,10138,   58,    8,   97,   58,    7,    0,    1,    0,    0,    0
  344,20210107,    5,  270,   20,   10,   30,   22,     ,   17,    0,    0,   10,    8,10135,   58,    8,   96,   62,    7,    0,    1,    1,    0,    0
  344,20210107,    6,  320,   30,   30,   60,   27,   17,   20,    0,    0,    9,    4,10132,   62,    8,   94,   51,    7,    0,    1,    0,    0,    0
  344,20210107,    7,  360,   20,   20,   50,   28,     ,   21,    0,    0,   10,    9,10134,   58,    8,   95,   81,    7,    0,    1,    1,    0,    0
  344,20210107,    8,  320,   40,   50,   80,   23,     ,   13,    0,    0,   10,   12,10138,   46,    8,   93,   68,    7,    0,    1,    1,    0,    0
  344,20210107,    9,  300,   30,   20,   80,   30,     ,   21,    0,    4,    8,    9,10136,   65,    8,   94,   51,    7,    0,    1,    1,    0,    0
  344,20210107,   10,  330,   20,   30,   60,   41,     ,   25,    0,   16,    6,    2,10138,   70,    7,   89,   51,    7,    0,    1,    0,    0,    0
  344,20210107,   11,  310,   50,   50,   80,   40,     ,   16,    0,   24,    5,    2,10136,   70,    8,   83,   57,    7,    0,    1,    0,    0,    0
  344,20210107,   12,  320,   30,   30,   60,   49,   17,    8,    0,   26,    0,   -1,10130,   75,    8,   74,   23,    7,    0,    1,    0,    0,    0
  344,20210107,   13,  310,   40,   40,   70,   47,     ,    0,    0,   34,    0,    0,10125,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20210107,   14,  280,   40,   20,  100,   40,     ,   18,    0,   27,    0,   -1,10125,   70,    8,   85,   23,    7,    0,    1,    0,    0,    0
  344,20210107,   15,  320,   40,   40,  100,   41,     ,   19,    2,   13,    6,    2,10125,   70,    8,   85,   23,    7,    0,    1,    0,    0,    0
  344,20210107,   16,  310,   40,   30,   80,   40,     ,   17,    2,    4,    0,   -1,10125,   70,    8,   85,   23,    7,    0,    1,    0,    0,    0
  344,20210107,   17,  290,   20,   30,   50,   40,     ,   19,    0,    0,    0,   -1,10126,   70,    8,   86,   81,    7,    0,    1,    0,    0,    0
  344,20210107,   18,  270,   30,   20,   70,   31,   26,   21,    0,    0,    5,    4,10125,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20210107,   19,  330,   20,   20,   40,   37,     ,   22,    0,    0,    4,    1,10126,   70,    8,   89,   51,    7,    0,    1,    0,    0,    0
  344,20210107,   20,  290,   30,   40,   60,   38,     ,   21,    0,    0,    0,   -1,10126,   70,    8,   88,   51,    7,    0,    1,    0,    0,    0
  344,20210107,   21,  300,   40,   30,   80,   38,     ,   28,    0,    0,   10,    9,10127,   65,    8,   93,   51,    7,    0,    1,    0,    0,    0
  344,20210107,   22,  310,   40,   50,   80,   40,     ,   28,    0,    0,    9,    7,10126,   58,    8,   92,   82,    7,    0,    1,    0,    0,    0
  344,20210107,   23,  310,   40,   50,   90,   40,     ,   27,    0,    0,   10,    6,10124,   65,    8,   91,   57,    7,    0,    1,    0,    0,    0
  344,20210107,   24,  320,   50,   40,  100,   43,   24,   29,    0,    0,    9,    5,10125,   67,    8,   90,   61,    7,    0,    1,    0,    0,    0
  344,20210108,    1,  330,   50,   50,   80,   40,     ,   28,    0,    0,   10,   14,10125,   65,    8,   91,   61,    7,    0,    1,    0,    0,    0
  344,20210108,    2,  340,   40,   50,   90,   38,     ,   26,    0,    0,   10,    6,10128,   62,    8,   91,   61,    7,    0,    1,    0,    0,    0
  344,20210108,    3,  320,   20,   10,   80,   33,     ,   29,    0,    0,   10,    5,10130,   65,    8,   97,   51,    7,    0,    1,    0,    0,    0
  344,20210108,    4,  300,   10,   10,   30,   32,     ,   25,    0,    0,   10,    1,10129,   65,    8,   95,   51,    7,    0,    1,    0,    0,    0
  344,20210108,    5,  340,   10,   10,   30,   33,     ,   29,    0,    0,   10,    1,10130,   65,    8,   97,   51,    7,    0,    1,    0,    0,    0
  344,20210108,    6,  280,   10,   10,   20,   23,   22,   19,    0,    0,    9,    2,10133,   65,    8,   97,   51,    7,    0,    1,    0,    0,    0
  344,20210108,    7,  270,   10,   10,   10,   30,     ,   26,    0,    0,    6,    1,10136,   65,    8,   97,   81,    7,    0,    1,    0,    0,    0
  344,20210108,    8,  300,   10,   10,   20,   27,     ,   23,    0,    1,    0,   -1,10144,   65,    8,   97,   51,    7,    0,    1,    0,    0,    0
  344,20210108,    9,  340,   10,   10,   10,   30,     ,   26,    0,   12,    0,   -1,10151,   65,    8,   97,   22,    7,    0,    1,    0,    0,    0
  344,20210108,   10,  340,   10,   10,   10,   43,     ,   36,    7,   35,    0,    0,10156,   65,    8,   95,     ,    5,    0,    0,    0,    0,    0
  344,20210108,   11,  360,   10,   20,   20,   43,     ,   25,    3,   32,    0,    0,10159,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210108,   12,   10,   20,   20,   30,   43,   18,   23,    0,   28,    0,    0,10161,   70,    8,   86,    2,    7,    0,    0,    0,    0,    0
  344,20210108,   13,   40,   20,   20,   40,   45,     ,   21,    0,   35,    0,    0,10165,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210108,   14,   40,   20,   20,   40,   47,     ,   20,    2,   26,    0,    0,10166,   70,    7,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210108,   15,   70,   20,   20,   40,   31,     ,   15,    5,   19,    0,    0,10173,   70,    1,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210108,   16,   70,   20,   10,   40,   17,     ,    9,    2,    7,    0,    0,10180,   65,    0,   94,     ,    5,    0,    0,    0,    0,    0
  344,20210108,   17,    0,   10,    0,   20,    8,     ,    5,    0,    0,    0,    0,10187,   65,    0,   97,     ,    5,    0,    0,    0,    0,    0
  344,20210108,   18,  290,    0,   10,   10,   -2,  -26,   -3,    0,    0,    0,    0,10194,   47,    0,   98,   20,    7,    1,    0,    0,    0,    1
  344,20210108,   19,  290,   10,   10,   20,  -14,     ,  -17,    0,    0,    0,    0,10199,   29,    0,   98,   20,    7,    1,    0,    0,    0,    1
  344,20210108,   20,    0,    0,    0,   10,  -17,     ,  -19,    0,    0,    0,    0,10204,    2,    0,   98,   35,    7,    1,    0,    0,    0,    1
  344,20210108,   21,  260,   10,   10,   20,  -19,     ,  -21,    0,    0,    0,    0,10210,   20,    0,   98,   20,    7,    1,    0,    0,    0,    1
  344,20210108,   22,  280,   10,   10,   10,  -24,     ,  -25,    0,    0,    0,    0,10212,   18,    1,   98,   20,    7,    1,    0,    0,    0,    1
  344,20210108,   23,  220,   10,   10,   10,  -20,     ,  -24,    0,    0,    0,    0,10213,   40,    8,   96,   20,    7,    1,    0,    0,    0,    1
  344,20210108,   24,    0,   10,    0,   20,  -13,  -44,  -15,    0,    0,    0,    0,10216,   50,    2,   98,   20,    7,    1,    0,    0,    0,    1
  344,20210109,    1,  230,   10,   10,   20,  -18,     ,  -21,    0,    0,    0,    0,10218,    7,    0,   98,   35,    7,    1,    0,    0,    0,    1
  344,20210109,    2,  230,   10,   10,   10,  -20,     ,  -22,    0,    0,    0,    0,10223,    2,    0,   98,   35,    7,    1,    0,    0,    0,    1
  344,20210109,    3,  250,   10,   10,   10,  -28,     ,  -30,    0,    0,    0,    0,10225,    3,    0,   98,   35,    7,    1,    0,    0,    0,    1
  344,20210109,    4,    0,   10,    0,   10,  -33,     ,  -35,    0,    0,    0,    0,10227,    3,    0,   98,   35,    7,    1,    0,    0,    0,    1
  344,20210109,    5,  220,   10,   10,   10,  -30,     ,  -33,    0,    0,    0,    0,10229,    4,    2,   98,   35,    7,    1,    0,    0,    0,    1
  344,20210109,    6,  230,   10,   10,   10,  -27,  -50,  -30,    0,    0,    0,    0,10233,   14,    0,   98,   20,    7,    1,    0,    0,    0,    1
  344,20210109,    7,  260,   10,   10,   10,  -22,     ,  -26,    0,    0,    0,    0,10236,   60,    8,   97,     ,    5,    0,    0,    0,    0,    0
  344,20210109,    8,  240,   10,   10,   10,  -15,     ,  -18,    0,    1,    0,    0,10239,   59,    1,   98,   10,    7,    0,    0,    0,    0,    0
  344,20210109,    9,  250,   10,   10,   20,  -13,     ,  -16,    8,   29,    0,    0,10246,   50,    0,   98,   10,    7,    0,    0,    0,    0,    0
  344,20210109,   10,  330,   10,   20,   40,   25,     ,   14,    8,   66,    0,    0,10249,   65,    6,   92,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   11,  310,   10,   10,   30,   51,     ,   29,   10,   72,    0,    0,10248,   70,    5,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   12,  330,   20,   30,   50,   62,  -49,   23,    7,   67,    0,    0,10244,   75,    1,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   13,  320,   30,   20,   60,   57,     ,   28,    5,   61,    0,    0,10242,   70,    1,   81,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   14,  310,   20,   30,   40,   58,     ,   20,   10,   66,    0,    0,10242,   75,    0,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   15,  310,   30,   30,   60,   48,     ,   16,   10,   39,    0,    0,10245,   75,    0,   79,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   16,   10,   20,   20,   50,   36,     ,   22,    2,    9,    2,    1,10248,   70,    3,   90,   23,    7,    0,    1,    0,    0,    0
  344,20210109,   17,  260,   10,   10,   30,   18,     ,   10,    0,    0,    0,    0,10250,   65,    8,   94,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   18,  250,   10,   10,   20,   15,   -7,    8,    0,    0,    0,    0,10251,   65,    0,   95,    1,    7,    0,    0,    0,    0,    0
  344,20210109,   19,  240,   10,   10,   20,   -5,     ,   -9,    0,    0,    0,    0,10253,   65,    1,   97,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   20,  190,   10,   10,   20,  -11,     ,  -13,    0,    0,    0,    0,10253,   58,    0,   98,   10,    7,    0,    0,    0,    0,    0
  344,20210109,   21,  220,   10,   10,   10,  -16,     ,  -18,    0,    0,    0,    0,10256,   58,    1,   98,   10,    7,    0,    0,    0,    0,    0
  344,20210109,   22,  210,   10,   10,   20,  -21,     ,  -25,    0,    0,    0,    0,10255,   64,    1,   97,     ,    5,    0,    0,    0,    0,    0
  344,20210109,   23,  200,   10,   10,   20,  -18,     ,  -20,    0,    0,    0,    0,10254,   58,    8,   98,   10,    7,    0,    0,    0,    0,    0
  344,20210109,   24,  230,   10,   10,   10,  -14,  -45,  -19,    0,    0,    0,    0,10253,   60,    8,   96,     ,    5,    0,    0,    0,    0,    0
  344,20210110,    1,  240,   20,   30,   50,   17,     ,    3,    0,    1,    5,    3,10252,   60,    8,   90,   51,    7,    0,    1,    0,    0,    0
  344,20210110,    2,  210,   20,   20,   40,   11,     ,    7,    0,    0,    0,   -1,10252,   65,    5,   97,   22,    7,    0,    1,    0,    0,    0
  344,20210110,    3,  190,   20,   10,   20,    6,     ,    1,    0,    0,    0,    0,10247,   65,    8,   96,    3,    7,    0,    0,    0,    0,    0
  344,20210110,    4,  200,   10,   10,   20,    8,     ,    4,    0,    0,    0,    0,10244,   65,    8,   97,     ,    5,    0,    0,    0,    0,    0
  344,20210110,    5,  180,   20,   20,   30,   15,     ,    3,    0,    0,    0,    0,10242,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20210110,    6,  210,   20,   20,   30,    0,  -43,   -7,    0,    0,    0,    0,10239,   65,    8,   95,    2,    7,    0,    0,    0,    0,    0
  344,20210110,    7,  220,   20,   20,   30,   -2,     ,  -12,    0,    0,    0,    0,10241,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20210110,    8,  230,   20,   20,   30,   14,     ,   -4,    0,    1,    0,    0,10242,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20210110,    9,  220,   20,   20,   30,    8,     ,   -8,    3,   13,    0,    0,10245,   70,    6,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   10,  230,   20,   30,   40,   37,     ,   13,   10,   50,    0,    0,10243,   70,    2,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   11,  240,   30,   40,   60,   53,     ,   16,   10,   76,    0,    0,10241,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   12,  260,   40,   40,   60,   53,  -16,   20,    3,   60,    0,    0,10239,   75,    6,   78,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   13,  250,   50,   50,   70,   56,     ,   19,    7,   78,    0,    0,10235,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   14,  260,   40,   40,   70,   45,     ,   15,    0,   20,    0,    0,10235,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   15,  230,   40,   40,   60,   42,     ,   16,    0,   11,    0,    0,10235,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   16,  250,   40,   40,   70,   41,     ,   19,    0,    2,    0,    0,10234,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   17,  230,   40,   40,   70,   40,     ,   21,    0,    0,    0,    0,10233,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   18,  220,   40,   40,   60,   40,   35,   24,    0,    0,    0,    0,10231,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   19,  210,   40,   40,   70,   41,     ,   26,    0,    0,    0,    0,10231,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   20,  220,   40,   40,   70,   44,     ,   27,    0,    0,    0,    0,10225,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   21,  210,   50,   50,   70,   43,     ,   28,    0,    0,    0,    0,10227,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   22,  210,   60,   60,   90,   45,     ,   29,    0,    0,    0,    0,10223,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   23,  210,   50,   40,   80,   42,     ,   28,    0,    0,    0,    0,10220,   62,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20210110,   24,  210,   50,   60,   70,   42,   36,   29,    0,    0,    0,    0,10213,   59,    8,   90,   10,    7,    0,    0,    0,    0,    0
  344,20210111,    1,  210,   50,   60,   80,   42,     ,   29,    0,    0,    0,    0,10208,   58,    8,   91,   10,    7,    0,    0,    0,    0,    0
  344,20210111,    2,  210,   50,   50,   80,   43,     ,   31,    0,    0,    0,    0,10206,   57,    8,   91,   10,    7,    0,    0,    0,    0,    0
  344,20210111,    3,  220,   50,   60,  100,   44,     ,   32,    0,    0,    0,    0,10204,   56,    8,   91,   10,    7,    0,    0,    0,    0,    0
  344,20210111,    4,  220,   60,   60,  100,   43,     ,   32,    0,    0,    0,    0,10200,   56,    8,   92,   10,    7,    0,    0,    0,    0,    0
  344,20210111,    5,  220,   60,   70,  100,   43,     ,   30,    0,    0,    0,    0,10194,   60,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20210111,    6,  210,   60,   60,   90,   46,   38,   32,    0,    0,    0,    0,10188,   62,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20210111,    7,  210,   60,   70,  110,   48,     ,   32,    0,    0,    0,    0,10183,   68,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210111,    8,  210,   60,   70,  100,   47,     ,   30,    0,    0,    0,    0,10179,   68,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210111,    9,  220,   70,   80,  110,   47,     ,   30,    0,    2,    0,    0,10179,   69,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   10,  220,   70,   70,  100,   50,     ,   32,    0,    5,    0,    0,10179,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   11,  220,   70,   70,  110,   57,     ,   31,    0,   12,    0,    0,10172,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   12,  210,   70,   60,  120,   55,   42,   30,    0,   14,    0,    0,10162,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   13,  220,   60,   60,   90,   54,     ,   35,    0,   12,    0,    0,10152,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   14,  220,   60,   60,  100,   59,     ,   37,    0,   14,    0,    0,10144,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   15,  240,   60,   60,  110,   66,     ,   36,    0,    6,    0,    0,10142,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   16,  230,   70,   90,  120,   65,     ,   37,    0,    3,    0,    0,10136,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   17,  220,   80,   70,  130,   65,     ,   38,    0,    0,    0,    0,10126,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   18,  230,   70,   80,  110,   68,   52,   42,    0,    0,    0,    0,10121,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210111,   19,  230,   80,   90,  130,   66,     ,   51,    0,    0,    4,    1,10119,   42,    8,   90,   52,    7,    0,    1,    0,    0,    0
  344,20210111,   20,  230,   80,   90,  130,   68,     ,   57,    0,    0,   10,    8,10109,   65,    8,   92,   51,    7,    0,    1,    0,    0,    0
  344,20210111,   21,  230,   90,   90,  140,   71,     ,   59,    0,    0,    0,   -1,10105,   65,    8,   91,   22,    7,    0,    1,    0,    0,    0
  344,20210111,   22,  230,   90,   90,  140,   71,     ,   59,    0,    0,    4,    1,10096,   60,    8,   92,   51,    7,    0,    1,    0,    0,    0
  344,20210111,   23,  240,   90,  100,  150,   71,     ,   62,    0,    0,    8,    3,10089,   59,    8,   93,   58,    7,    0,    1,    0,    0,    0
  344,20210111,   24,  230,   90,   80,  150,   72,   61,   65,    0,    0,   10,   10,10078,   50,    8,   95,   62,    7,    0,    1,    0,    0,    0
  344,20210112,    1,  230,   90,   90,  130,   75,     ,   67,    0,    0,   10,   16,10067,   60,    8,   94,   57,    7,    0,    1,    0,    0,    0
  344,20210112,    2,  250,   90,   90,  140,   80,     ,   72,    0,    0,   10,    8,10062,   50,    8,   94,   62,    7,    0,    1,    0,    0,    0
  344,20210112,    3,  250,   80,   80,  140,   81,     ,   73,    0,    0,   10,   21,10055,   57,    8,   95,   62,    7,    0,    1,    0,    0,    0
  344,20210112,    4,  250,   80,   90,  130,   83,     ,   75,    0,    0,   10,   23,10046,   59,    8,   94,   62,    7,    0,    1,    0,    0,    0
  344,20210112,    5,  250,   90,   80,  160,   84,     ,   77,    0,    0,   10,   20,10039,   57,    8,   95,   62,    7,    0,    1,    0,    0,    0
  344,20210112,    6,  280,   80,   60,  150,   81,   68,   74,    0,    0,   10,   12,10041,   60,    8,   95,   51,    7,    0,    1,    0,    0,    0
  344,20210112,    7,  300,   60,   60,  100,   77,     ,   68,    0,    0,    7,    3,10042,   65,    8,   94,   23,    7,    0,    1,    0,    0,    0
  344,20210112,    8,  340,   60,   50,  100,   68,     ,   60,    0,    0,    0,   -1,10050,   57,    8,   94,   51,    7,    0,    1,    0,    0,    0
  344,20210112,    9,  330,   50,   50,  100,   65,     ,   51,    3,   13,    0,   -1,10072,   70,    8,   90,   22,    7,    0,    1,    0,    0,    0
  344,20210112,   10,  340,   50,   60,  100,   60,     ,   36,    2,   27,    0,    0,10085,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210112,   11,  330,   50,   50,  100,   63,     ,   24,    0,   44,    0,    0,10095,   75,    7,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210112,   12,  310,   60,   50,  110,   69,   54,    5,    5,   66,    0,    0,10100,   80,    7,   63,    3,    7,    0,    0,    0,    0,    0
  344,20210112,   13,  310,   60,   70,  120,   67,     ,    7,    7,   73,    0,    0,10101,   80,    4,   65,     ,    5,    0,    0,    0,    0,    0
  344,20210112,   14,  310,   60,   50,  120,   67,     ,   14,    7,   60,    0,    0,10108,   80,    1,   68,     ,    5,    0,    0,    0,    0,    0
  344,20210112,   15,  300,   60,   60,  110,   53,     ,   16,    7,   35,    0,   -1,10117,   75,    1,   77,   23,    7,    0,    1,    0,    0,    0
  344,20210112,   16,  310,   50,   60,  100,   54,     ,   27,    2,    9,    0,   -1,10126,   68,    7,   82,   81,    7,    0,    1,    0,    0,    0
  344,20210112,   17,  320,   40,   50,  120,   45,     ,   16,    0,    0,    2,    4,10132,   70,    4,   81,   23,    7,    0,    1,    0,    0,    0
  344,20210112,   18,  310,   30,   30,   70,   28,    3,    8,    0,    0,    0,    0,10142,   70,    1,   86,    1,    7,    0,    0,    0,    0,    0
  344,20210112,   19,  300,   30,   30,   60,   29,     ,    3,    0,    0,    0,   -1,10151,   70,    0,   82,   22,    7,    0,    1,    0,    0,    0
  344,20210112,   20,  290,   30,   30,   50,   14,     ,   -8,    0,    0,    0,    0,10158,   70,    0,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210112,   21,  280,   30,   30,   50,   12,     ,  -12,    0,    0,    0,    0,10163,   70,    1,   83,    2,    7,    0,    0,    0,    0,    0
