BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  344,20190330,   21,  360,   10,   20,   30,   96,     ,   58,    0,    0,    0,    0,10218,   58,    8,   77,    4,    7,    0,    0,    0,    0,    0
  344,20190330,   22,  360,   10,   10,   20,   70,     ,   58,    0,    0,    0,    0,10217,   56,    1,   92,   10,    7,    0,    0,    0,    0,    0
  344,20190330,   23,  360,   10,   20,   20,   62,     ,   52,    0,    0,    0,    0,10220,   49,    0,   92,   10,    7,    0,    0,    0,    0,    0
  344,20190330,   24,   30,   30,   20,   40,   76,   42,   57,    0,    0,    0,    0,10222,   39,    0,   87,   10,    7,    0,    0,    0,    0,    0
  344,20190331,    1,   70,   20,   20,   30,   69,     ,   55,    0,    0,    0,    0,10223,   31,    8,   90,   10,    7,    0,    0,    0,    0,    0
  344,20190331,    2,   40,   20,   30,   30,   75,     ,   64,    0,    0,    0,    0,10226,   27,    7,   92,   10,    7,    0,    0,    0,    0,    0
  344,20190331,    3,   20,   30,   20,   50,   72,     ,   64,    0,    0,    0,    0,10227,   33,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20190331,    4,   40,   20,   20,   40,   73,     ,   62,    0,    0,    0,    0,10231,   57,    8,   92,   10,    7,    0,    0,    0,    0,    0
  344,20190331,    5,   50,   30,   40,   70,   79,     ,   66,    0,    0,    0,    0,10235,   61,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20190331,    6,   50,   50,   60,   90,   74,   42,   65,    0,    1,    5,   10,10241,   57,    8,   94,   58,    7,    0,    1,    0,    0,    0
  344,20190331,    7,   50,   50,   50,   80,   78,     ,   65,    0,    7,    4,    2,10247,   63,    8,   91,   23,    7,    0,    1,    0,    0,    0
  344,20190331,    8,   60,   60,   70,   80,   86,     ,   64,    0,   42,    0,    0,10251,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20190331,    9,   40,   60,   60,  100,   84,     ,   56,    0,   36,    0,    0,10257,   70,    8,   82,    2,    7,    0,    0,    0,    0,    0
  344,20190331,   10,   70,   70,   60,  100,   92,     ,   53,    1,  101,    0,    0,10258,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   11,   70,   70,   70,  100,  110,     ,   58,    7,  198,    0,    0,10259,   75,    3,   70,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   12,   60,   70,   60,  100,  106,   70,   54,   10,  234,    0,    0,10259,   75,    6,   70,    3,    7,    0,    0,    0,    0,    0
  344,20190331,   13,   40,   60,   70,  100,  108,     ,   50,    5,  168,    0,    0,10257,   78,    7,   67,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   14,   50,   60,   70,  100,  117,     ,   51,    9,  198,    0,    0,10252,   72,    1,   63,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   15,   50,   60,   60,  100,  115,     ,   44,   10,  178,    0,    0,10250,   77,    0,   61,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   16,   40,   70,   70,  100,  110,     ,   35,   10,  122,    0,    0,10249,   75,    0,   59,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   17,   40,   70,   60,  110,  100,     ,   20,   10,   75,    0,    0,10249,   81,    0,   57,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   18,   40,   70,   60,  100,   90,   66,   23,    7,   24,    0,    0,10250,   81,    0,   62,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   19,   40,   60,   60,   90,   78,     ,   25,    0,    1,    0,    0,10253,   80,    0,   68,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   20,   50,   60,   60,   90,   71,     ,   17,    0,    0,    0,    0,10260,   80,    0,   68,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   21,   50,   70,   60,  110,   59,     ,    9,    0,    0,    0,    0,10263,   75,    0,   70,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   22,   50,   60,   60,   90,   50,     ,    7,    0,    0,    0,    0,10266,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   23,   60,   60,   60,   90,   42,     ,    4,    0,    0,    0,    0,10264,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  344,20190331,   24,   60,   60,   60,   90,   36,   16,   -7,    0,    0,    0,    0,10263,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    1,   60,   60,   60,   90,   28,     ,  -12,    0,    0,    0,    0,10262,   75,    0,   74,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    2,   70,   50,   50,   80,   24,     ,  -15,    0,    0,    0,    0,10259,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    3,   60,   50,   40,   70,   14,     ,  -18,    0,    0,    0,    0,10256,   75,    0,   79,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    4,   60,   40,   40,   60,    8,     ,  -18,    0,    0,    0,    0,10253,   70,    0,   82,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    5,   50,   40,   30,   50,   12,     ,  -18,    0,    0,    0,    0,10249,   75,    0,   80,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    6,   50,   40,   40,   50,   17,  -11,  -15,    2,    7,    0,    0,10247,   75,    0,   79,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    7,   60,   40,   50,   70,   34,     ,   -7,   10,   51,    0,    0,10245,   75,    0,   74,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    8,   80,   50,   40,   70,   51,     ,    0,   10,  111,    0,    0,10240,   80,    0,   69,     ,    5,    0,    0,    0,    0,    0
  344,20190401,    9,   70,   50,   50,   70,   67,     ,    9,   10,  156,    0,    0,10235,   80,    0,   66,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   10,   80,   50,   50,   70,   85,     ,   19,   10,  200,    0,    0,10229,   79,    0,   63,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   11,  100,   50,   50,   70,  104,     ,   34,   10,  235,    0,    0,10221,   80,    0,   62,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   12,   90,   50,   50,   90,  122,   -5,   38,   10,  236,    0,    0,10212,   80,    0,   56,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   13,  100,   50,   50,   80,  127,     ,   32,   10,  235,    0,    0,10203,   75,    0,   52,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   14,   80,   50,   40,   80,  132,     ,   35,   10,  224,    0,    0,10193,   80,    0,   51,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   15,  100,   50,   50,   70,  137,     ,   26,   10,  181,    0,    0,10184,   76,    0,   47,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   16,  120,   40,   40,   70,  135,     ,   32,   10,  123,    0,    0,10174,   81,    0,   49,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   17,  100,   40,   40,   60,  127,     ,   31,   10,   74,    0,    0,10169,   81,    0,   51,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   18,   90,   40,   40,   60,  109,   76,   32,    7,   23,    0,    0,10163,   81,    0,   58,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   19,   80,   30,   30,   40,   82,     ,   25,    0,    0,    0,    0,10163,   80,    0,   67,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   20,  100,   30,   30,   50,   99,     ,   24,    0,    0,    0,    0,10159,   81,    0,   59,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   21,  100,   30,   30,   50,   94,     ,   23,    0,    0,    0,    0,10152,   81,    0,   61,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   22,  100,   30,   30,   50,   89,     ,   24,    0,    0,    0,    0,10144,   81,    0,   63,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   23,  120,   30,   40,   50,   87,     ,   25,    0,    0,    0,    0,10136,   80,    3,   65,     ,    5,    0,    0,    0,    0,    0
  344,20190401,   24,  110,   30,   30,   40,   77,   39,   25,    0,    0,    0,    0,10127,   78,    1,   69,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    1,  110,   30,   30,   40,   75,     ,   25,    0,    0,    0,    0,10118,   75,    0,   70,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    2,  120,   30,   30,   50,   78,     ,   29,    0,    0,    0,    0,10106,   74,    0,   71,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    3,  140,   30,   30,   40,   82,     ,   34,    0,    0,    0,    0,10096,   71,    0,   71,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    4,  150,   40,   40,   60,   97,     ,   41,    0,    0,    0,    0,10086,   68,    0,   68,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    5,  150,   40,   40,   60,   87,     ,   41,    0,    0,    0,    0,10079,   66,    7,   73,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    6,  160,   40,   30,   80,   98,   36,   47,    0,    3,    0,    0,10075,   65,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    7,  180,   20,   20,   60,  108,     ,   55,    2,   30,    0,    0,10068,   64,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    8,  160,   40,   40,   70,  115,     ,   57,    7,   88,    0,    0,10056,   64,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20190402,    9,  180,   50,   50,   80,  119,     ,   63,    1,   74,    0,    0,10052,   63,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20190402,   10,  200,   50,   40,   70,  136,     ,   81,    3,  117,    0,   -1,10045,   61,    8,   69,   81,    7,    0,    1,    0,    0,    0
  344,20190402,   11,  180,   60,   60,  110,  134,     ,   72,    1,  113,    0,   -1,10040,   63,    8,   66,   23,    7,    0,    1,    0,    0,    0
  344,20190402,   12,  180,   60,   50,  100,  132,   67,   77,    0,   61,    0,   -1,10031,   64,    8,   69,   81,    7,    0,    1,    0,    0,    0
  344,20190402,   13,  170,   60,   60,   90,  147,     ,   83,    5,  149,    0,   -1,10022,   74,    8,   65,   23,    7,    0,    1,    0,    0,    0
  344,20190402,   14,  180,   50,   40,   80,  148,     ,   86,   10,  207,    0,    0,10011,   80,    2,   66,     ,    5,    0,    0,    0,    0,    0
  344,20190402,   15,  260,   50,   80,  120,   95,     ,   78,    0,   32,    2,    5,10013,   40,    8,   89,   92,    7,    0,    1,    0,    1,    0
  344,20190402,   16,  220,   40,   20,   90,   93,     ,   84,    0,    2,    9,   39,10011,   46,    8,   94,   61,    7,    0,    1,    0,    1,    0
  344,20190402,   17,  240,   10,   30,   60,   99,     ,   77,    0,    7,    2,    1,10010,   56,    8,   86,   23,    7,    0,    1,    0,    0,    0
  344,20190402,   18,  230,   40,   40,   70,   98,   86,   75,    0,    7,    0,    0,10010,   57,    8,   85,   10,    7,    0,    0,    0,    0,    0
  344,20190402,   19,  230,   50,   50,   90,   86,     ,   70,    0,    1,    3,    1,10014,   58,    8,   89,   52,    7,    0,    1,    0,    0,    0
  344,20190402,   20,  250,   50,   60,   90,   79,     ,   56,    0,    0,    0,   -1,10015,   69,    8,   85,   22,    7,    0,    1,    0,    0,    0
  344,20190402,   21,  230,   50,   50,   90,   73,     ,   47,    0,    0,    0,    0,10015,   70,    8,   83,    2,    7,    0,    0,    0,    0,    0
  344,20190402,   22,  220,   50,   50,   80,   74,     ,   47,    0,    0,    0,    0,10018,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20190402,   23,  230,   50,   50,   80,   72,     ,   47,    0,    0,    0,    0,10019,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20190402,   24,  240,   60,   50,  110,   58,   51,   41,    0,    0,    0,    0,10022,   70,    8,   88,    2,    7,    0,    0,    0,    0,    0
  344,20190403,    1,  220,   40,   40,   70,   55,     ,   30,    0,    0,    2,    1,10020,   70,    1,   84,   22,    7,    0,    1,    0,    0,    0
  344,20190403,    2,  190,   30,   30,   60,   48,     ,   33,    0,    0,    0,    0,10018,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20190403,    3,  210,   30,   20,   50,   40,     ,   31,    0,    0,    0,    0,10016,   65,    8,   93,    2,    7,    0,    0,    0,    0,    0
  344,20190403,    4,  170,   20,   20,   40,   42,     ,   29,    0,    0,    0,    0,10016,   64,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20190403,    5,  150,   30,   30,   40,   41,     ,   31,    0,    0,    0,    0,10015,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20190403,    6,  150,   20,   20,   60,   46,   24,   32,    0,    4,    0,    0,10015,   67,    8,   90,    2,    7,    0,    0,    0,    0,    0
  344,20190403,    7,  150,   20,   20,   50,   57,     ,   35,    0,   33,    0,    0,10013,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20190403,    8,  160,   40,   50,   80,   67,     ,   44,    3,   66,    0,    0,10016,   69,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20190403,    9,  150,   40,   40,   80,   79,     ,   44,    4,   82,    0,    0,10015,   70,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20190403,   10,  150,   40,   40,   70,   76,     ,   44,    2,   94,    0,   -1,10011,   73,    7,   80,   22,    7,    0,    1,    0,    0,    0
  344,20190403,   11,  170,   50,   50,   80,   87,     ,   39,    4,  158,    1,    1,10007,   75,    8,   72,   23,    7,    0,    1,    0,    0,    0
  344,20190403,   12,  170,   60,   40,  140,   81,   32,   53,    3,   98,    3,    4,10006,   70,    6,   82,   23,    7,    0,    1,    0,    0,    0
  344,20190403,   13,  180,   40,   50,   90,   94,     ,   46,   10,  244,    0,    0,10003,   75,    2,   71,     ,    5,    0,    0,    0,    0,    0
  344,20190403,   14,  170,   40,   40,   80,   83,     ,   38,    6,  144,    1,    2, 9997,   71,    8,   73,   81,    7,    0,    1,    0,    0,    0
  344,20190403,   15,  140,   30,   30,   70,   91,     ,   32,    6,  132,    2,    3, 9995,   80,    5,   66,   23,    7,    0,    1,    0,    0,    0
  344,20190403,   16,  160,   30,   50,  100,   89,     ,   34,    9,  135,    0,    0, 9992,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20190403,   17,  140,   50,   60,   80,   89,     ,   24,    7,   57,    0,    0, 9989,   82,    4,   63,     ,    5,    0,    0,    0,    0,    0
  344,20190403,   18,  130,   50,   40,   90,   77,   57,   34,    5,   18,    0,    0, 9991,   75,    8,   74,    3,    7,    0,    0,    0,    0,    0
  344,20190403,   19,  200,   50,   80,  110,   63,     ,   27,    0,    0,    0,   -1, 9995,   75,    8,   77,   81,    7,    0,    1,    0,    0,    0
  344,20190403,   20,  160,   30,   30,   80,   56,     ,   37,    0,    0,    2,    3,10001,   70,    8,   87,   23,    7,    0,    1,    0,    0,    0
  344,20190403,   21,  170,   20,   20,   50,   48,     ,   31,    0,    0,    0,   -1, 9997,   70,    7,   88,   23,    7,    0,    1,    0,    0,    0
  344,20190403,   22,  160,   20,   20,   40,   35,     ,   25,    0,    0,    0,    0, 9995,   65,    6,   93,     ,    5,    0,    0,    0,    0,    0
  344,20190403,   23,  160,   20,   20,   30,   42,     ,   27,    0,    0,    0,    0, 9997,   70,    0,   89,     ,    5,    0,    0,    0,    0,    0
  344,20190403,   24,  150,   20,   20,   40,   41,   26,   28,    0,    0,    0,    0, 9991,   65,    1,   91,    3,    7,    0,    0,    0,    0,    0
  344,20190404,    1,  150,   20,   30,   40,   35,     ,   24,    0,    0,    0,    0, 9988,   64,    0,   92,     ,    5,    0,    0,    0,    0,    0
  344,20190404,    2,  160,   30,   20,   40,   29,     ,   18,    0,    0,    0,    0, 9987,   65,    1,   92,     ,    5,    0,    0,    0,    0,    0
  344,20190404,    3,  150,   20,   20,   30,   27,     ,   14,    0,    0,    0,    0, 9982,   65,    7,   91,     ,    5,    0,    0,    0,    0,    0
  344,20190404,    4,  130,   20,   20,   40,   25,     ,   17,    0,    0,    0,    0, 9979,   64,    8,   94,     ,    5,    0,    0,    0,    0,    0
  344,20190404,    5,  150,   20,   20,   40,   29,     ,   19,    0,    0,    0,    0, 9983,   65,    8,   93,     ,    5,    0,    0,    0,    0,    0
  344,20190404,    6,  160,   30,   30,   70,   31,   16,   21,    0,    5,    0,    0, 9987,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20190404,    7,  170,   30,   30,   50,   43,     ,   31,    0,   29,    0,    0, 9992,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20190404,    8,  190,   30,   30,   50,   50,     ,   36,    0,   50,    0,    0, 9990,   66,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20190404,    9,  180,   30,   20,   40,   61,     ,   39,    1,   98,    0,    0, 9996,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   10,  180,   20,   20,   40,   69,     ,   43,    0,  100,    0,    0,10001,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   11,  110,   20,   30,   60,   87,     ,   39,    6,  195,    0,    0,10001,   74,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   12,  110,   30,   30,   60,   92,   20,   38,    4,  183,    0,    0,10001,   77,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   13,  140,   30,   30,   70,   97,     ,   30,    1,  138,    0,    0,10005,   78,    8,   63,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   14,  120,   30,   30,   60,  107,     ,   38,    3,  132,    0,    0,10004,   81,    8,   62,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   15,  110,   40,   50,   80,   98,     ,   24,    2,  104,    0,    0,10009,   82,    8,   60,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   16,  110,   50,   50,   70,  104,     ,   25,    1,   48,    0,    0,10012,   82,    8,   58,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   17,  110,   50,   50,   80,   94,     ,   22,    2,   43,    0,    0,10019,   82,    8,   60,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   18,  110,   40,   30,   70,   90,   73,   12,    0,   14,    0,    0,10025,   83,    8,   58,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   19,  100,   30,   30,   50,   79,     ,   33,    0,    1,    0,    0,10030,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   20,  100,   40,   40,   60,   75,     ,   36,    0,    0,    0,    0,10035,   72,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   21,  120,   40,   40,   60,   71,     ,   35,    0,    0,    0,    0,10040,   61,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20190404,   22,  130,   30,   30,   60,   67,     ,   33,    0,    0,    0,    0,10044,   59,    2,   78,    4,    7,    0,    0,    0,    0,    0
  344,20190404,   23,  140,   30,   30,   50,   63,     ,   29,    0,    0,    0,    0,10048,   59,    0,   78,    4,    7,    0,    0,    0,    0,    0
  344,20190404,   24,  140,   30,   30,   50,   55,   29,   24,    0,    0,    0,    0,10049,   58,    0,   80,   10,    7,    0,    0,    0,    0,    0
  344,20190405,    1,  110,   30,   30,   40,   44,     ,   23,    0,    0,    0,    0,10055,   56,    2,   86,   10,    7,    0,    0,    0,    0,    0
  344,20190405,    2,  110,   30,   20,   50,   41,     ,   22,    0,    0,    0,    0,10055,   50,    7,   87,   10,    7,    0,    0,    0,    0,    0
  344,20190405,    3,  100,   20,   20,   30,   30,     ,   17,    0,    0,    0,    0,10056,   47,    8,   91,   10,    7,    0,    0,    0,    0,    0
  344,20190405,    4,  100,   20,   20,   30,   27,     ,   17,    0,    0,    0,    0,10059,   39,    0,   93,   10,    7,    0,    0,    0,    0,    0
  344,20190405,    5,  120,   20,   20,   40,   33,     ,   21,    0,    0,    0,    0,10063,   44,    7,   91,   10,    7,    0,    0,    0,    0,    0
  344,20190405,    6,   90,   20,   20,   50,   45,   -5,   28,    5,   14,    0,    0,10066,   40,    8,   89,   10,    7,    0,    0,    0,    0,    0
  344,20190405,    7,  120,   20,   30,   40,   63,     ,   33,   10,   57,    0,    0,10069,   56,    8,   81,   10,    7,    0,    0,    0,    0,    0
  344,20190405,    8,  100,   40,   40,   60,   78,     ,   36,   10,  110,    0,    0,10074,   60,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20190405,    9,  110,   40,   50,   70,   93,     ,   30,   10,  173,    0,    0,10074,   68,    1,   64,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   10,  110,   50,   40,   90,  106,     ,   39,   10,  218,    0,    0,10072,   81,    1,   63,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   11,  110,   40,   30,   80,  112,     ,   35,   10,  250,    0,    0,10070,   75,    7,   58,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   12,   90,   40,   40,   70,  121,   23,   44,   10,  256,    0,    0,10068,   80,    8,   59,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   13,   80,   40,   40,   70,  125,     ,   39,    9,  233,    0,    0,10065,   80,    8,   55,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   14,   60,   50,   50,   90,  126,     ,   25,    9,  203,    0,    0,10060,   81,    8,   50,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   15,   70,   50,   50,   80,  117,     ,   38,    8,  148,    0,    0,10055,   78,    8,   58,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   16,   40,   40,   50,   70,  110,     ,   48,    5,   81,    0,    0,10054,   77,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   17,   50,   50,   60,   80,  100,     ,   46,    0,   49,    0,    0,10055,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   18,   40,   60,   50,   90,   90,   78,   45,    8,   21,    0,    0,10056,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20190405,   19,   50,   50,   50,   80,   83,     ,   46,    0,    1,    0,    0,10061,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
